,syntax_penn_tok2,syntax_penn_lem2,lexical_tok2,lexical_lem2,condition_info
965,0.7886389397728837,0.7886389397728837,0.444698616799634,0.4913413382656806,dyad_0966-cond1.txt
966,0.8637880298963249,0.8637880298963249,0.514041353409417,0.5524580463277345,dyad_0967-cond1.txt
967,0.7702691194309685,0.7702691194309685,0.3468556305812667,0.41025161683492345,dyad_0968-cond1.txt
968,0.8613955029680789,0.8613955029680789,0.5428024205361222,0.6010010318442238,dyad_0969-cond1.txt
969,0.8750640171937478,0.8750640171937478,0.41773447775364303,0.48787367138052795,dyad_0970-cond1.txt
970,0.8642225071991012,0.8642225071991012,0.5883023581295553,0.6202769128711526,dyad_0971-cond1.txt
971,0.8302263818902947,0.8302263818902947,0.38686481133854783,0.44594843870852,dyad_0972-cond1.txt
972,0.86269477212396,0.86269477212396,0.344336356531579,0.4146269978471341,dyad_0973-cond1.txt
973,0.8449464597533187,0.8449464597533187,0.2251599525276134,0.29829763908130663,dyad_0974-cond1.txt
974,0.7873703157446481,0.7873703157446481,0.4045848132409752,0.4484414837369684,dyad_0975-cond1.txt
975,0.8525604158866029,0.8525604158866029,0.38849815706073276,0.450617753597163,dyad_0976-cond1.txt
976,0.7796619395396807,0.7796619395396807,0.3311731262514344,0.3939656263193815,dyad_0977-cond1.txt
977,0.8159371450409244,0.8159371450409244,0.33260560265146877,0.3536412774045404,dyad_0978-cond1.txt
978,0.8119693050686161,0.8119693050686161,0.35242087290354807,0.40847228545262876,dyad_0979-cond1.txt
979,0.8215241635018029,0.8215241635018029,0.41671047503583114,0.48136903485688004,dyad_0980-cond1.txt
980,0.7997055207535341,0.7997055207535341,0.32509779619859447,0.3508917228001446,dyad_0981-cond1.txt
981,0.7465587669708464,0.7465587669708464,0.27167675360765947,0.32129429674023874,dyad_0982-cond1.txt
982,0.8051756383052341,0.8051756383052341,0.38373169330064805,0.4317251367362168,dyad_0983-cond1.txt
983,0.7488882826489048,0.7488882826489048,0.19654755300365587,0.21087999014435468,dyad_0984-cond1.txt
984,0.7261967829404786,0.7261967829404786,0.2488669541758375,0.2739961768603643,dyad_0985-cond1.txt
985,0.8079329658881567,0.8079329658881567,0.43681076612398495,0.538778294128236,dyad_0986-cond1.txt
986,0.8399975297741683,0.8399975297741683,0.33307731691051423,0.34947302902191313,dyad_0987-cond1.txt
987,0.6576153833009204,0.6576153833009204,0.33818150866691815,0.37316156169025283,dyad_0988-cond1.txt
988,0.7669418686033901,0.7669418686033901,0.22094896198904077,0.23732232652548643,dyad_0989-cond1.txt
989,0.7952270894723323,0.7952270894723323,0.4765087072586578,0.49820771682952225,dyad_0990-cond1.txt
990,0.7927900904321599,0.7927900904321599,0.3977765289446799,0.41643390362153127,dyad_0991-cond1.txt
991,0.7434379251759317,0.7434379251759317,0.42446342783032087,0.4620133161727964,dyad_0992-cond1.txt
992,0.8360805080668292,0.8360805080668292,0.27668609400261257,0.29704166280929645,dyad_0993-cond1.txt
993,0.7569200555591122,0.7569200555591122,0.25530954093491226,0.2977034131768501,dyad_0994-cond1.txt
994,0.7438057784326434,0.7438057784326434,0.3704211615604311,0.4082741579992568,dyad_0995-cond1.txt
995,0.6545786292843394,0.6545786292843394,0.3051644940891153,0.33439015569872216,dyad_0996-cond1.txt
996,0.8879697389296255,0.8879697389296255,0.49448684513437874,0.5794007462333378,dyad_0997-cond1.txt
997,0.7926421084272924,0.7926421084272924,0.5521858365963107,0.5752594846931369,dyad_0998-cond1.txt
998,0.7980738299208877,0.7980738299208877,0.4058704316492142,0.4312278646141735,dyad_0999-cond1.txt
999,0.8572942910568677,0.8572942910568677,0.47470261094672733,0.5395352072264796,dyad_1000-cond1.txt
1000,0.8543951432542862,0.8543951432542862,0.5994816492146715,0.6356001309441228,dyad_1001-cond1.txt
1001,0.8714766715808234,0.8714766715808234,0.45890124539794547,0.4892634325690218,dyad_1002-cond1.txt
1002,0.7295255374248426,0.7295255374248426,0.6255380265539053,0.6486541685154905,dyad_1003-cond1.txt
1003,0.8769137312176931,0.8769137312176931,0.44386097175112055,0.5076372936042726,dyad_1004-cond1.txt
1004,0.8862878355661086,0.8862878355661086,0.5449407159205719,0.593775563361343,dyad_1005-cond1.txt
1005,0.8211188061183424,0.8211188061183424,0.3745265622029128,0.47679916331619787,dyad_1006-cond1.txt
1006,0.8303830975014044,0.8303830975014044,0.29309210769481564,0.3476722661080888,dyad_1007-cond1.txt
1007,0.8564632135018103,0.8564632135018103,0.4589362288391677,0.4947082512613554,dyad_1008-cond1.txt
1008,0.8206927320249308,0.8206927320249308,0.6100849870073375,0.6452385148026734,dyad_1009-cond1.txt
1009,0.7946415381845712,0.7946415381845712,0.24666281657540373,0.2973534693801622,dyad_1010-cond1.txt
1010,0.8093548751526034,0.8093548751526034,0.2585016528216923,0.3159830007833211,dyad_1011-cond1.txt
1011,0.8258154103428539,0.8258154103428539,0.3828730589467672,0.41933889225707033,dyad_1012-cond1.txt
1012,0.7141149789577542,0.7141149789577542,0.37889649121644364,0.4148773067232157,dyad_1013-cond1.txt
1013,0.7930110051571897,0.7930110051571897,0.37215550924141216,0.3982575457913191,dyad_1014-cond1.txt
1014,0.8727248184911526,0.8727248184911526,0.6212255267730877,0.6577886535257103,dyad_1015-cond1.txt
1015,0.7806659524747601,0.7806659524747601,0.29825740798695316,0.31097962121278644,dyad_1016-cond1.txt
1016,0.8491153674746802,0.8491153674746802,0.5231177310128542,0.5756975078485704,dyad_1017-cond1.txt
1017,0.900579971317889,0.900579971317889,0.5233068183451944,0.5638265556822737,dyad_1018-cond1.txt
1018,0.857030917938591,0.857030917938591,0.5561962932229908,0.6101047450664986,dyad_1019-cond1.txt
1019,0.82433998504341,0.82433998504341,0.34700812821093496,0.4270976516482794,dyad_1020-cond1.txt
1020,0.8709117171538564,0.8709117171538564,0.39300724751383864,0.4920304289805111,dyad_1021-cond1.txt
1021,0.8411754501107733,0.8411754501107733,0.33196109564127874,0.39734077350787994,dyad_1022-cond1.txt
1022,0.8296731883769846,0.8296731883769846,0.3586361573222842,0.4520623944685511,dyad_1023-cond1.txt
1023,0.7726887405696496,0.7726887405696496,0.21440539964625033,0.23069150215837425,dyad_1024-cond1.txt
1024,0.788616410601659,0.788616410601659,0.35772449353474545,0.3764111573834193,dyad_1025-cond1.txt
1025,0.7532825372081696,0.7532825372081696,0.3718206728318075,0.42935525570423155,dyad_1026-cond1.txt
1026,0.7653036098409206,0.7653036098409206,0.2752099494923935,0.33020053979580616,dyad_1027-cond1.txt
1027,0.7549969934056263,0.7549969934056263,0.3838560056616086,0.46555748750887244,dyad_1028-cond1.txt
1028,0.767895840009283,0.767895840009283,0.3338450542194825,0.40251154356602803,dyad_1029-cond1.txt
1029,0.8227582022929364,0.8227582022929364,0.4846311544886438,0.5375750189468748,dyad_1030-cond1.txt
1030,0.8658918738449132,0.8658918738449132,0.36828150831798057,0.4702401477543122,dyad_1031-cond1.txt
1031,0.8793305671122446,0.8793305671122446,0.38401704113430896,0.4287673712417433,dyad_1032-cond1.txt
1032,0.8285468354529839,0.8285468354529839,0.4837771459552874,0.5394939282734905,dyad_1033-cond1.txt
1033,0.8435574228582576,0.8435574228582576,0.5579361145848308,0.5965311775206249,dyad_1034-cond1.txt
1034,0.7836534231759649,0.7836534231759649,0.43611884910403065,0.500428554365074,dyad_1035-cond1.txt
1035,0.8282234222273077,0.8282234222273077,0.48266537427374684,0.531209305506364,dyad_1036-cond1.txt
1036,0.7630851219025528,0.7630851219025528,0.25762459573549873,0.36066222784583307,dyad_1037-cond1.txt
1037,0.7931949252054025,0.7931949252054025,0.34715257389933607,0.4423067107142993,dyad_1038-cond1.txt
1038,0.8056655235198159,0.8056655235198159,0.48737344307480046,0.5201145706195299,dyad_1039-cond1.txt
1039,0.7453798887649096,0.7453798887649096,0.26203723733511414,0.33435409577516306,dyad_1040-cond1.txt
1040,0.8331102858484161,0.8331102858484161,0.34764748853399796,0.3979159551210257,dyad_1041-cond1.txt
1041,0.8150704898040109,0.8150704898040109,0.3867056802580677,0.39928165162022433,dyad_1042-cond1.txt
1042,0.7713659626539944,0.7713659626539944,0.42889759376668146,0.44149713425433346,dyad_1043-cond1.txt
1043,0.8561778534390392,0.8561778534390392,0.425452208425975,0.4781059588929723,dyad_1044-cond1.txt
1044,0.8187074430675446,0.8187074430675446,0.440533587128834,0.5056004111294605,dyad_1045-cond1.txt
1045,0.892766102743624,0.892766102743624,0.5406356498047138,0.604905276506067,dyad_1046-cond1.txt
1046,0.8449171023770827,0.8449171023770827,0.6525080825011919,0.6864190807864418,dyad_1047-cond1.txt
1047,0.843517674202179,0.843517674202179,0.364995387084077,0.3861231389622049,dyad_1048-cond1.txt
1048,0.7855387462134413,0.7855387462134413,0.23766736489450613,0.33394342559690476,dyad_1049-cond1.txt
1049,0.8702171817782082,0.8702171817782082,0.4193920301750794,0.4659986827417783,dyad_1050-cond1.txt
1050,0.835075710297149,0.835075710297149,0.2089509415705858,0.2285296551546983,dyad_1051-cond1.txt
1051,0.722849599855699,0.722849599855699,0.3069919200540617,0.3279597117619559,dyad_1052-cond1.txt
1052,0.8391342339980432,0.8391342339980432,0.3190874346843157,0.3488105020685714,dyad_1053-cond1.txt
1053,0.6640875065869608,0.6640875065869608,0.1877422250156701,0.22860877054804427,dyad_1054-cond1.txt
1054,0.5263082891930502,0.5263082891930502,0.18303489503956372,0.21918350521268462,dyad_1055-cond1.txt
1055,0.6492388390888959,0.6492388390888959,0.2644538856688531,0.29346355429559745,dyad_1056-cond1.txt
1056,0.7851105493373229,0.7851105493373229,0.36883197481035734,0.4185506715975119,dyad_1057-cond1.txt
1057,0.7969475990564131,0.7969475990564131,0.2124713401073197,0.27011601286708165,dyad_1058-cond1.txt
1058,0.813037076645495,0.813037076645495,0.2346066515120392,0.29091007222318394,dyad_1059-cond1.txt
1059,0.8141974983988516,0.8141974983988516,0.2622838491801291,0.31871501701847876,dyad_1060-cond1.txt
1060,0.6827488868137305,0.6827488868137305,0.17703486559809828,0.2166408556954262,dyad_1061-cond1.txt
1061,0.8765723412503261,0.8765723412503261,0.4888767392712259,0.5961011429874229,dyad_1062-cond1.txt
1062,0.8801557687565782,0.8801557687565782,0.39609032882720346,0.4561321654241205,dyad_1063-cond1.txt
1063,0.8242204127364361,0.8242204127364361,0.46276200804646944,0.5368669979446533,dyad_1064-cond1.txt
1064,0.8373222857229322,0.8373222857229322,0.3168725202412423,0.3831425687000342,dyad_1065-cond1.txt
1065,0.8877530797119478,0.8877530797119478,0.5289875843942362,0.5747485759770302,dyad_1066-cond1.txt
1066,0.6748538494750399,0.6748538494750399,0.4392115389326998,0.46820180569556547,dyad_1067-cond1.txt
1067,0.8484844760474685,0.8484844760474685,0.5488048027621922,0.5834159581570979,dyad_1068-cond1.txt
1068,0.853010373482984,0.853010373482984,0.47116995570239406,0.5030092256135046,dyad_1069-cond1.txt
1069,0.8473154077453688,0.8473154077453688,0.5129833306200158,0.522731094724598,dyad_1070-cond1.txt
1070,0.7646332528406468,0.7646332528406468,0.3814908940737519,0.42035954607888815,dyad_1071-cond1.txt
1071,0.7384857619563558,0.7384857619563558,0.22687874058684657,0.29207344563180215,dyad_1072-cond1.txt
1072,0.7867155506203317,0.7867155506203317,0.5077261865927417,0.5477735614304177,dyad_1073-cond1.txt
1073,0.76278281220428,0.76278281220428,0.28847712475947324,0.36086100387412323,dyad_1074-cond1.txt
1074,0.7787717952493617,0.7787717952493617,0.36448155977536834,0.4306998919483026,dyad_1075-cond1.txt
1075,0.8293598854088844,0.8293598854088844,0.18738637737829064,0.23621144712072073,dyad_1076-cond1.txt
1076,0.857820223256732,0.857820223256732,0.397990794970327,0.43381535549696276,dyad_1077-cond1.txt
1077,0.8701480178936519,0.8701480178936519,0.3596360983424824,0.39477851725155866,dyad_1078-cond1.txt
1078,0.8519205979453621,0.8519205979453621,0.4320216992129973,0.49614829175673614,dyad_1079-cond1.txt
1079,0.9039753759885579,0.9039753759885579,0.6110416491455707,0.6730704545491446,dyad_1080-cond1.txt
1080,0.8766594086358379,0.8766594086358379,0.448589929179484,0.5069161180682624,dyad_1081-cond1.txt
1081,0.8718398221730472,0.8718398221730472,0.5360351586483868,0.6266973982676144,dyad_1082-cond1.txt
1082,0.8319608848451666,0.8319608848451666,0.3612593813131961,0.41974616090842926,dyad_1083-cond1.txt
1083,0.8180050803993589,0.8180050803993589,0.3919397928071092,0.44685118175082006,dyad_1084-cond1.txt
1084,0.8459025976626199,0.8459025976626199,0.39495687729678436,0.4254014558290579,dyad_1085-cond1.txt
1085,0.8696379206120596,0.8696379206120596,0.3690079120120633,0.40124163843330335,dyad_1086-cond1.txt
1086,0.8272625619890458,0.8272625619890458,0.2869442905545822,0.3481215819876395,dyad_1087-cond1.txt
1087,0.7309858451843395,0.7309858451843395,0.15411618286885703,0.15368625243684264,dyad_1088-cond1.txt
1088,0.7776219804039334,0.7776219804039334,0.2247247056231745,0.25795336954823994,dyad_1089-cond1.txt
1089,0.8593894693139246,0.8593894693139246,0.4844585548245983,0.560446424009567,dyad_1090-cond1.txt
1090,0.7908914779324588,0.7908914779324588,0.3966530600586061,0.4447992355390375,dyad_1091-cond1.txt
1091,0.8436206150021017,0.8436206150021017,0.43520558281556543,0.5198114632256754,dyad_1092-cond1.txt
1092,0.6794725415075291,0.6794725415075291,0.24077971723483385,0.2799172859223649,dyad_1093-cond1.txt
1093,0.8000064401405942,0.8000064401405942,0.295663855795234,0.33277594859372944,dyad_1094-cond1.txt
1094,0.8381387146905431,0.8381387146905431,0.29025620603376195,0.35457337928291877,dyad_1095-cond1.txt
1095,0.7227837943492232,0.7227837943492232,0.4019345192808773,0.42347001610715035,dyad_1096-cond1.txt
1096,0.7723798641983185,0.7723798641983185,0.3488939424500997,0.4024816635107361,dyad_1097-cond1.txt
1097,0.6269833565394767,0.6269833565394767,0.15160508785105212,0.186667900838686,dyad_1098-cond1.txt
1098,0.8567663970841559,0.8567663970841559,0.4247934458237117,0.47524120284230403,dyad_1099-cond1.txt
1099,0.793142108952196,0.793142108952196,0.38127213559821244,0.3827274016562706,dyad_1100-cond1.txt
1100,0.7541471777202172,0.7541471777202172,0.3053243011066327,0.3584572982557004,dyad_1101-cond1.txt
1101,0.838706787780011,0.838706787780011,0.5551349157610569,0.606478064419393,dyad_1102-cond1.txt
1102,0.7401378966849292,0.7401378966849292,0.39787010951137747,0.4325511408959109,dyad_1103-cond1.txt
1103,0.8527323447117799,0.8527323447117799,0.6604139350928618,0.6795275273525808,dyad_1104-cond1.txt
1104,0.7749807784999662,0.7749807784999662,0.3102840590197957,0.3529917167986044,dyad_1105-cond1.txt
1105,0.7704756213575918,0.7704756213575918,0.3119428785395383,0.34744640061493515,dyad_1106-cond1.txt
1106,0.8254100726172471,0.8254100726172471,0.37567542566780876,0.4253510644608633,dyad_1107-cond1.txt
1107,0.7676801633462755,0.7676801633462755,0.1714439670883094,0.21178220277015208,dyad_1108-cond1.txt
1108,0.734077042017537,0.734077042017537,0.38667739037376614,0.4060619779811228,dyad_1109-cond1.txt
1109,0.8594250707117463,0.8594250707117463,0.39472539453066385,0.4615142717225154,dyad_1110-cond1.txt
1110,0.809975414321763,0.809975414321763,0.29986424366627523,0.321734318140352,dyad_1111-cond1.txt
1111,0.8165911614477519,0.8165911614477519,0.32804574193597197,0.388811867139624,dyad_1112-cond1.txt
1112,0.8302111815594042,0.8302111815594042,0.5114168604852453,0.5737912077099889,dyad_1113-cond1.txt
1113,0.851025746024289,0.851025746024289,0.4110698220141349,0.44864863948231304,dyad_1114-cond1.txt
1114,0.7695100325433749,0.7695100325433749,0.35987637639793496,0.4390450215472924,dyad_1115-cond1.txt
1115,0.9033048676538661,0.9033048676538661,0.40979283570172786,0.46301095107095014,dyad_1200-cond1.txt
1116,0.8646483123475245,0.8646483123475245,0.42832046583897015,0.4972786994547477,dyad_1201-cond1.txt
1117,0.7676994219619696,0.7676994219619696,0.25222713248037165,0.26899384105021423,dyad_1202-cond1.txt
1118,0.8249460956921519,0.8249460956921519,0.42152948905948523,0.4576633715184935,dyad_1203-cond1.txt
1119,0.8919300488862671,0.8919300488862671,0.3811928854567113,0.44575791159641426,dyad_1204-cond1.txt
1120,0.8236565958875737,0.8236565958875737,0.48991341128680777,0.5301180859788485,dyad_1205-cond1.txt
1121,0.8419137014062874,0.8419137014062874,0.5283989403543821,0.5591198240904875,dyad_1206-cond1.txt
1122,0.8548022174094918,0.8548022174094918,0.34757920867041786,0.42209681944818783,dyad_1207-cond1.txt
1123,0.8788902837837003,0.8788902837837003,0.5157686792306049,0.5610040752152161,dyad_1208-cond1.txt
1124,0.8461851426888349,0.8461851426888349,0.45431672414405216,0.48084751956885896,dyad_1209-cond1.txt
1125,0.8053914583152825,0.8053914583152825,0.2111045530969655,0.2722601568732821,dyad_1210-cond1.txt
1126,0.8748252362750348,0.8748252362750348,0.42711518650065605,0.5010250670043832,dyad_1300-cond1.txt
1127,0.8385702976758885,0.8385702976758885,0.4495122563153586,0.5215164860363853,dyad_1301-cond1.txt
1128,0.8797571843847647,0.8797571843847647,0.5227372225635694,0.5510675231770444,dyad_1302-cond1.txt
1129,0.7881816301150584,0.7881816301150584,0.28717404386693135,0.36611791868435595,dyad_1303-cond1.txt
1130,0.7933788568707127,0.7933788568707127,0.39493981522745064,0.46143127564282654,dyad_1304-cond1.txt
1131,0.8182416519644279,0.8182416519644279,0.42126894465592446,0.5461105038341341,dyad_1305-cond1.txt
1132,0.8836883595230066,0.8836883595230066,0.3702541306094259,0.44192942861765366,dyad_1306-cond1.txt
1133,0.8625874809185293,0.8625874809185293,0.4932097549383617,0.5307406146392568,dyad_1307-cond1.txt
1134,0.868338107781645,0.868338107781645,0.30000164462155887,0.3151836362116185,dyad_1308-cond1.txt
1135,0.8656463747770407,0.8656463747770407,0.3322503176538217,0.4112733212123863,dyad_1309-cond1.txt
1136,0.7440810858603154,0.7440810858603154,0.4706879113112276,0.5008612990758625,dyad_1310-cond1.txt
1137,0.8811884428370826,0.8811884428370826,0.2895143140487688,0.4185274868402579,dyad_1311-cond1.txt
1138,0.7503551945617762,0.7503551945617762,0.45276516795279553,0.4641797582672649,dyad_1312-cond1.txt
1139,0.7004647162945882,0.7004647162945882,0.26974654299388884,0.29224758394194056,dyad_1313-cond1.txt
1140,0.7837365353320166,0.7837365353320166,0.29149896308769196,0.3697758003995475,dyad_1314-cond1.txt
1141,0.6809379906942966,0.6809379906942966,0.3853004557638246,0.4087628560914136,dyad_1315-cond1.txt
1142,0.80786582334702,0.80786582334702,0.21685642291738988,0.3159072826877406,dyad_1316-cond1.txt
1143,0.7600780950738434,0.7600780950738434,0.3171606026895151,0.3520958615761534,dyad_1317-cond1.txt
1144,0.7653351545374667,0.7653351545374667,0.30803835612194963,0.343394779688621,dyad_1318-cond1.txt
1145,0.774113289437882,0.774113289437882,0.340303607848981,0.3855093176712433,dyad_1319-cond1.txt
1146,0.7738264512584415,0.7738264512584415,0.3302010876518877,0.4481681613576547,dyad_1320-cond1.txt
1147,0.7437745277012077,0.7437745277012077,0.27977970585418005,0.3457072891651789,dyad_1321-cond1.txt
1148,0.6888771132114103,0.6888771132114103,0.33082773869557935,0.4053501449036328,dyad_1322-cond1.txt
1149,0.84972835023893,0.84972835023893,0.32338543870570735,0.34803430537451147,dyad_1323-cond1.txt
1150,0.7865702948671635,0.7865702948671635,0.2612433233957354,0.3003668703844682,dyad_1324-cond1.txt
1151,0.7767090248332518,0.7767090248332518,0.39207862879176936,0.46390706268782567,dyad_1325-cond1.txt
1152,0.7805129654242458,0.7805129654242458,0.29185039872601765,0.3366032137237028,dyad_1326-cond1.txt
1153,0.8011413716706457,0.8011413716706457,0.349308772946158,0.40155220630073996,dyad_1327-cond1.txt
1154,0.7114085403263524,0.7114085403263524,0.44411109548234523,0.44632529169849455,dyad_1328-cond1.txt
